"method_id","target_id","point_estimate","truth","bias","lower","upper","center","interval_length","se_equivalent","cover","defined_draws","total_draws","invalid_fraction","status","cell_id","replication","G","N","latent_icc","size_mechanism","strength","regularity","minimum_cluster_size","maximum_cluster_size","size_effect_correlation","sample_minimum_internal_cdf_gap","sample_exact_knot_count","replication_elapsed_seconds"
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.473807397758202,0.470076221909826,0.00373117584837585,0.427429513221729,0.507319453382382,0.467374483302055,0.0798899401606528,0.0203597229065083,TRUE,199,199,0,"OK","P14-C004",58,20,464,0.05,"swmdk_like","strong","near_knot",13,29,0.299152805815661,0.0107758620689652,0,0.0719999999999992
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.473807397758202,0.470076221909826,0.00373117584837585,0.426508586132721,0.510355697656057,0.468432141894389,0.0838471115233362,0.0210166362514822,TRUE,199,199,0,"OK","P14-C004",58,20,464,0.05,"swmdk_like","strong","near_knot",13,29,0.299152805815661,0.0107758620689652,0,0.0719999999999992
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.473807397758202,0.470076221909826,0.00373117584837585,0.411152422283272,0.539711867145729,0.4754321447145,0.128559444862456,0.0312154284798786,TRUE,199,199,0,"OK","P14-C004",58,20,464,0.05,"swmdk_like","strong","near_knot",13,29,0.299152805815661,0.0107758620689652,0,0.0719999999999992
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.473807397758191,0.470076221909826,0.00373117584836574,0.41538512349574,0.532229672020642,0.473807397758191,0.116844548524902,0.0298078305128454,TRUE,,,0,"OK","P14-C004",58,20,464,0.05,"swmdk_like","strong","near_knot",13,29,0.299152805815661,0.0107758620689652,0,0.0719999999999992
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.467300437966662,0.470076221909826,-0.00277578394316386,0.396902669815792,0.539956174404858,0.468429422110325,0.143053504589066,0.0370261912705831,TRUE,199,199,0,"OK","P14-C004",59,20,459,0.05,"swmdk_like","strong","near_knot",8,28,-0.321339323939772,0.00435729847494559,0,0.0700000000000003
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.469902887898155,0.470076221909826,-0.000173334011670689,0.385622772360924,0.541105493744325,0.463364133052624,0.155482721383401,0.0400034888651941,TRUE,199,199,0,"OK","P14-C004",59,20,459,0.05,"swmdk_like","strong","near_knot",8,28,-0.321339323939772,0.00435729847494559,0,0.0700000000000003
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.467300437966662,0.470076221909826,-0.00277578394316386,0.409392272604496,0.505065072226995,0.457228672415746,0.0956727996224991,0.0227979275902053,TRUE,199,199,0,"OK","P14-C004",59,20,459,0.05,"swmdk_like","strong","near_knot",8,28,-0.321339323939772,0.00435729847494559,0,0.0700000000000003
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.467300437966662,0.470076221909826,-0.00277578394316386,0.420244770729399,0.51025270134306,0.465248736036229,0.0900079306136613,0.0244804766093995,TRUE,199,199,0,"OK","P14-C004",59,20,459,0.05,"swmdk_like","strong","near_knot",8,28,-0.321339323939772,0.00435729847494559,0,0.0700000000000003
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.467300437966662,0.470076221909826,-0.00277578394316386,0.403203564008432,0.53064218475438,0.466922874381406,0.127438620745948,0.0318181921207628,TRUE,199,199,0,"OK","P14-C004",59,20,459,0.05,"swmdk_like","strong","near_knot",8,28,-0.321339323939772,0.00435729847494559,0,0.0700000000000003
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.467300437966655,0.470076221909826,-0.0027757839431703,0.410320126624017,0.524280749309293,0.467300437966655,0.113960622685276,0.0290721216267704,TRUE,,,0,"OK","P14-C004",59,20,459,0.05,"swmdk_like","strong","near_knot",8,28,-0.321339323939772,0.00435729847494559,0,0.0700000000000003
"V4-PRI-TWO-STAGE-HBB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.469715152704692,0.470076221909826,-0.000361069205134179,0.394416656711761,0.535608238819815,0.465012447765788,0.141191582108055,0.0356213596920127,TRUE,199,199,0,"OK","P14-C004",60,20,421,0.05,"swmdk_like","strong","near_knot",10,29,-0.00513518408852212,0.00237529691211402,0,0.0680000000000014
"V4-SENS-TWO-STAGE-HBB-CLUSTER-v1","V4-TARGET-EQUAL-CLUSTER-v1",0.465969841750587,0.470076221909826,-0.00410638015923914,0.38950195274415,0.536744343202774,0.463123147973462,0.147242390458624,0.0413750097371981,TRUE,199,199,0,"OK","P14-C004",60,20,421,0.05,"swmdk_like","strong","near_knot",10,29,-0.00513518408852212,0.00237529691211402,0,0.0680000000000014
"V4-CMP-ONE-STAGE-CLUSTER-BB-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.469715152704692,0.470076221909826,-0.000361069205134179,0.425979472970515,0.536628306693253,0.481303889831884,0.110648833722738,0.02794779319967,TRUE,199,199,0,"OK","P14-C004",60,20,421,0.05,"swmdk_like","strong","near_knot",10,29,-0.00513518408852212,0.00237529691211402,0,0.0680000000000014
"V4-CMP-IID-RESP-BB-v1","WORKING-INDEPENDENCE-RESPONDENT",0.469715152704692,0.470076221909826,-0.000361069205134179,0.434725089521412,0.519233946534897,0.476979518028155,0.0845088570134848,0.0227068497411956,TRUE,199,199,0,"OK","P14-C004",60,20,421,0.05,"swmdk_like","strong","near_knot",10,29,-0.00513518408852212,0.00237529691211402,0,0.0680000000000014
"V4-CMP-TWO-STAGE-FREQ-BOOT-RESP-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.469715152704692,0.470076221909826,-0.000361069205134179,0.408779518802679,0.54178198418111,0.475280751491895,0.133002465378431,0.0352502403105889,TRUE,199,199,0,"OK","P14-C004",60,20,421,0.05,"swmdk_like","strong","near_knot",10,29,-0.00513518408852212,0.00237529691211402,0,0.0680000000000014
"V4-CMP-MOKKEN-TWOLEVEL-DELTA-v1","V4-TARGET-RESPONDENT-WEIGHTED-v1",0.469715152704694,0.470076221909826,-0.000361069205131404,0.405513752136946,0.533916553272442,0.469715152704694,0.128402801135496,0.0327564185230751,TRUE,,,0,"OK","P14-C004",60,20,421,0.05,"swmdk_like","strong","near_knot",10,29,-0.00513518408852212,0.00237529691211402,0,0.0680000000000014
